0.0	0.6900311526479751
0.04	0.7194928684627575
0.08	0.7050473186119873
0.12000000000000001	0.7012578616352201
0.16	0.7074721780604134
0.2	0.6676737160120846
0.24000000000000002	0.6651376146788991
0.28	0.6874003189792663
0.32	0.6167146974063401
0.36000000000000004	0.6240713224368499
0.4	0.6551724137931034
0.44	0.6337386018237082
0.48000000000000004	0.6467817896389325
0.52	0.6495327102803738
0.56	0.6551181102362205
0.6	0.6416275430359938
0.64	0.6164383561643836
0.68	0.6394984326018809
0.7200000000000001	0.6598101265822784
0.76	0.653125
0.8	0.634375
0.8400000000000001	0.6360808709175739
0.88	0.6173020527859238
0.92	0.6311111111111111
0.9600000000000001	0.6584234930448223
1.0	0.6703125
1.04	0.7022292993630573
1.08	0.6734375
1.12	0.6661538461538462
1.1600000000000001	0.6755485893416928
1.2	0.672926447574335
1.24	0.677115987460815
1.28	0.6656394453004623
1.32	0.6745283018867925
1.36	0.6566929133858268
1.4000000000000001	0.6556603773584906
1.4400000000000002	0.6496124031007752
1.48	0.6787401574803149
1.52	0.664576802507837
1.56	0.660347551342812
1.6	0.6755905511811023
1.6400000000000001	0.6481481481481481
1.6800000000000002	0.6509433962264151
1.72	0.6535433070866141
1.76	0.6687797147385103
1.8	0.6536050156739812
1.84	0.6661392405063291
1.8800000000000001	0.6597444089456869
1.9200000000000002	0.617339312406577
1.9600000000000002	0.6587301587301587
2.0	0.6656200941915228
2.04	0.6577708006279435
2.08	0.6527131782945736
2.12	0.6741214057507987
2.16	0.6437125748502994
2.2	0.6630265210608425
2.24	0.6740858505564388
2.2800000000000002	0.6533127889060092
2.3200000000000003	0.6739130434782609
2.3600000000000003	0.6781789638932496
2.4	0.6671802773497689
2.44	0.6811819595645412
2.48	0.6934984520123839
2.52	0.6977848101265823
2.56	0.6832298136645962
2.6	0.7031746031746032
2.64	0.6881889763779527
2.68	0.678125
2.72	0.6661417322834645
2.7600000000000002	0.6714285714285714
2.8000000000000003	0.6798732171156894
2.8400000000000003	0.6787974683544303
2.8800000000000003	0.6782884310618067
2.92	0.6703296703296703
2.96	0.6377708978328174
3.0	0.6449612403100775
3.04	0.6375
3.08	0.5889212827988338
3.12	0.6192660550458715
3.16	0.6348228043143297
3.2	0.6485225505443235
3.24	0.671451355661882
3.2800000000000002	0.660377358490566
3.3200000000000003	0.6493108728943339
3.3600000000000003	0.6951026856240127
3.4000000000000004	0.7039370078740157
3.44	0.6940993788819876
3.48	0.7076205287713841
3.52	0.7024539877300614
3.56	0.7214611872146118
3.6	0.7441497659906396
3.64	0.7484375
3.68	0.7309486780715396
3.72	0.745253164556962
3.7600000000000002	0.7370892018779343
3.8000000000000003	0.718562874251497
3.8400000000000003	0.726027397260274
3.8800000000000003	0.7301092043681747
3.9200000000000004	0.740916271721959
3.9600000000000004	0.7136075949367089
4.0	0.695447409733124
4.04	0.6896551724137931
4.08	0.6889580093312597
4.12	0.6960629921259842
4.16	0.6845425867507886
4.2	0.6682242990654206
4.24	0.662015503875969
4.28	0.647887323943662
4.32	0.6698113207547169
4.36	0.6620583717357911
4.4	0.6661442006269592
4.44	0.6650943396226415
4.48	0.6804451510333863
4.5200000000000005	0.6467065868263473
4.5600000000000005	0.6666666666666666
4.6000000000000005	0.6787401574803149
4.640000000000001	0.6792452830188679
4.680000000000001	0.6981132075471698
4.720000000000001	0.6671826625386997
4.76	0.678516228748068
4.8	0.7008
4.84	0.716323296354992
4.88	0.7258064516129032
4.92	0.694620253164557
4.96	0.6780715396578538
5.0	0.6794258373205742
5.04	0.6714285714285714
5.08	0.6578947368421053
5.12	0.6558641975308642
5.16	0.6589147286821705
5.2	0.6449044585987261
5.24	0.6303317535545023
5.28	0.6296875
5.32	0.6609105180533752
5.36	0.6551724137931034
5.4	0.6563467492260062
5.44	0.6645669291338583
5.48	0.6640253565768621
5.5200000000000005	0.6325581395348837
5.5600000000000005	0.6273291925465838
5.6000000000000005	0.6483516483516484
5.640000000000001	0.6534181240063593
5.680000000000001	0.639751552795031
5.720000000000001	0.65086887835703
5.760000000000001	0.6489028213166145
5.800000000000001	0.6577287066246057
5.84	0.6577287066246057
5.88	0.6504702194357367
5.92	0.6470588235294118
5.96	0.6703470031545742
6.0	0.6578125
6.04	0.6521739130434783
6.08	0.6558641975308642
6.12	0.6936507936507936
6.16	0.6645865834633385
6.2	0.6589147286821705
6.24	0.651840490797546
6.28	0.6745283018867925
6.32	0.6687598116169545
6.36	0.6543778801843319
6.4	0.6816
6.44	0.6558139534883721
6.48	0.6431784107946027
6.5200000000000005	0.6542056074766355
6.5600000000000005	0.6550632911392406
6.6000000000000005	0.6571428571428571
6.640000000000001	0.6565977742448331
6.680000000000001	0.6253869969040248
6.720000000000001	0.6373456790123457
6.760000000000001	0.6602870813397129
6.800000000000001	0.6614173228346457
6.840000000000001	0.6517719568567026
6.88	0.6693037974683544
6.92	0.6687306501547987
6.96	0.6692789968652038
7.0	0.675
7.04	0.6799363057324841
7.08	0.6776729559748428
7.12	0.6744548286604362
7.16	0.6687797147385103
7.2	0.6608832807570978
7.24	0.6588050314465409
7.28	0.6518282988871225
7.32	0.6299093655589124
7.36	0.6391437308868502
7.4	0.6650717703349283
7.44	0.600864553314121
7.48	0.6106983655274889
7.5200000000000005	0.6598746081504702
7.5600000000000005	0.6367781155015197
7.6000000000000005	0.6640502354788069
7.640000000000001	0.6417445482866043
7.680000000000001	0.6503937007874016
7.720000000000001	0.6338028169014085
7.760000000000001	0.6270928462709284
7.800000000000001	0.6630094043887147
7.840000000000001	0.6740506329113924
7.880000000000001	0.6890625
7.920000000000001	0.6890625
7.96	0.6827371695178849
8.0	0.6334310850439883
8.040000000000001	0.642962962962963
8.08	0.6707882534775889
8.120000000000001	0.6796875
8.16	0.6863057324840764
8.200000000000001	0.6890625
8.24	0.66
8.280000000000001	0.6520376175548589
8.32	0.651017214397496
8.360000000000001	0.6630094043887147
8.4	0.6456086286594761
8.440000000000001	0.6415094339622641
8.48	0.6503937007874016
8.52	0.6588050314465409
8.56	0.6542635658914728
8.6	0.6803149606299213
8.64	0.6849529780564263
8.68	0.6919431279620853
8.72	0.6755905511811023
8.76	0.6574074074074074
8.8	0.6650943396226415
8.84	0.6740157480314961
8.88	0.6893819334389857
8.92	0.677115987460815
8.96	0.6598101265822784
9.0	0.6757188498402555
9.040000000000001	0.6278026905829597
9.08	0.6714285714285714
9.120000000000001	0.6640502354788069
9.16	0.6687598116169545
9.200000000000001	0.6589147286821705
9.24	0.6821086261980831
9.280000000000001	0.6422155688622755
9.32	0.6817472698907956
9.360000000000001	0.6804451510333863
9.4	0.6764252696456087
9.440000000000001	0.6739130434782609
9.48	0.6703296703296703
9.52	0.6795069337442219
9.56	0.6905132192846034
9.6	0.7074303405572755
9.64	0.7262658227848101
9.68	0.7127329192546584
9.72	0.7285714285714285
9.76	0.7322834645669292
9.8	0.7578125
9.84	0.7763779527559055
9.88	0.7952380952380952
9.92	0.7781299524564184
9.96	0.7737341772151899
10.0	0.7812995245641838
10.040000000000001	0.7755102040816326
10.08	0.7507739938080495
10.120000000000001	0.7534883720930232
10.16	0.7703125
10.200000000000001	0.7361516034985423
10.24	0.7691131498470948
10.280000000000001	0.765793528505393
10.32	0.7807153965785381
10.360000000000001	0.8261562998405104
10.4	0.8128930817610063
10.440000000000001	0.7963246554364471
10.48	0.8120063191153238
10.520000000000001	0.8031496062992126
10.56	0.7903726708074534
10.6	0.7853810264385692
10.64	0.7745398773006135
10.68	0.771689497716895
10.72	0.7909516380655226
10.76	0.7859375
10.8	0.7698289269051322
10.84	0.7974683544303798
10.88	0.8059467918622848
10.92	0.7589820359281437
10.96	0.7625570776255708
11.0	0.7691107644305772
11.040000000000001	0.7598736176935229
11.08	0.754746835443038
11.120000000000001	0.750392464678179
11.16	0.725705329153605
11.200000000000001	0.7309486780715396
11.24	0.7511811023622047
11.280000000000001	0.7381703470031545
11.32	0.7523364485981309
11.360000000000001	0.7410852713178294
11.4	0.7543035993740219
11.440000000000001	0.7437106918238994
11.48	0.7112135176651305
11.520000000000001	0.725705329153605
11.56	0.7295597484276729
11.600000000000001	0.7456279809220986
11.64	0.7005988023952096
11.68	0.7424960505529226
11.72	0.721259842519685
11.76	0.710691823899371
11.8	0.7232704402515723
11.84	0.7151702786377709
11.88	0.6970633693972179
11.92	0.72
11.96	0.7004754358161648
12.0	0.7225806451612903
12.040000000000001	0.7009493670886076
12.08	0.6640746500777605
12.120000000000001	0.6746411483253588
12.16	0.6476190476190476
12.200000000000001	0.6331269349845201
12.24	0.6280864197530864
12.280000000000001	0.648062015503876
12.32	0.6624203821656051
12.360000000000001	0.6461295418641391
12.4	0.65
12.440000000000001	0.6687598116169545
12.48	0.6598746081504702
12.520000000000001	0.6702786377708978
12.56	0.694488188976378
12.600000000000001	0.6973058637083994
12.64	0.6790697674418604
12.680000000000001	0.6863354037267081
12.72	0.6766091051805337
12.76	0.6979332273449921
12.8	0.6754658385093167
12.84	0.684044233807267
12.88	0.6865203761755486
12.92	0.6719242902208202
12.96	0.667192429022082
13.0	0.64576802507837
13.040000000000001	0.6393188854489165
13.08	0.6577287066246057
13.120000000000001	0.6703125
13.16	0.6645962732919255
13.200000000000001	0.6635802469135802
13.24	0.6666666666666666
13.280000000000001	0.6770670826833073
13.32	0.6604651162790698
13.360000000000001	0.6457055214723927
13.4	0.6839622641509434
13.440000000000001	0.6687598116169545
13.48	0.6497695852534562
13.520000000000001	0.6832
13.56	0.6604651162790698
13.600000000000001	0.6461769115442278
13.64	0.661993769470405
13.680000000000001	0.6613924050632911
13.72	0.653968253968254
13.76	0.6534181240063593
13.8	0.6377708978328174
13.84	0.6527777777777778
13.88	0.6762360446570973
13.92	0.6330708661417322
13.96	0.6224961479198767
14.0	0.6471518987341772
14.040000000000001	0.6346749226006192
14.08	0.6285266457680251
14.120000000000001	0.6421875
14.16	0.6480891719745223
14.200000000000001	0.6383647798742138
14.24	0.6448598130841121
14.280000000000001	0.6545166402535658
14.32	0.6514195583596214
14.360000000000001	0.6446540880503144
14.4	0.6359300476947536
14.440000000000001	0.6057401812688822
14.48	0.6284403669724771
14.520000000000001	0.6634768740031898
14.56	0.5965417867435159
14.600000000000001	0.6315007429420505
14.64	0.6739811912225705
14.680000000000001	0.6580547112462006
14.72	0.6797488226059655
14.760000000000002	0.6838006230529595
14.8	0.6866141732283465
14.84	0.6635367762128326
14.88	0.654490106544901
14.92	0.677115987460815
14.96	0.680379746835443
15.0	0.6578125
15.040000000000001	0.6578125
15.08	0.6531881804043546
15.120000000000001	0.6319648093841642
15.16	0.642962962962963
15.200000000000001	0.6769706336939721
15.24	0.709375
15.280000000000001	0.7484076433121019
15.32	0.7640625
15.360000000000001	0.7830769230769231
15.4	0.8244514106583072
15.440000000000001	0.8497652582159625
15.48	0.8714733542319749
15.520000000000001	0.8782742681047766
15.56	0.8962264150943396
15.600000000000001	0.8913385826771654
15.64	0.889937106918239
15.680000000000001	0.889922480620155
15.72	0.8992125984251969
15.760000000000002	0.8918495297805643
15.8	0.8973143759873617
15.840000000000002	0.878740157480315
15.88	0.8688271604938271
15.92	0.8679245283018868
15.96	0.8755905511811024
16.0	0.8763866877971473
16.04	0.8620689655172413
16.080000000000002	0.8496835443037974
16.12	0.854632587859425
16.16	0.7997010463378177
16.2	0.834920634920635
16.240000000000002	0.847723704866562
16.28	0.8634222919937206
16.32	0.8465116279069768
16.36	0.8913738019169329
16.400000000000002	0.8398203592814372
16.44	0.8767550702028081
16.48	0.8950715421303657
16.52	0.8721109399075501
16.560000000000002	0.8881987577639752
16.6	0.8775510204081632
16.64	0.8674884437596302
16.68	0.8724727838258165
16.720000000000002	0.8808049535603715
16.76	0.8987341772151899
16.8	0.8695652173913043
16.84	0.9063492063492063
16.880000000000003	0.9007874015748032
16.92	0.884375
16.96	0.878740157480315
17.0	0.8714285714285714
17.04	0.8763866877971473
17.080000000000002	0.875
17.12	0.8922345483359746
17.16	0.9058084772370487
17.2	0.8931888544891641
17.240000000000002	0.8775193798449612
17.28	0.8984375
17.32	0.8498542274052479
17.36	0.9051987767584098
17.400000000000002	0.9275808936825886
17.44	0.937791601866252
17.48	0.9362041467304625
17.52	0.9261006289308176
17.560000000000002	0.8820826952526799
17.6	0.9067930489731437
17.64	0.9086614173228347
17.68	0.8913043478260869
17.720000000000002	0.8895800933125972
17.76	0.8573619631901841
17.8	0.8462709284627092
17.84	0.8736349453978159
17.880000000000003	0.859375
17.92	0.8475894245723172
17.96	0.8575949367088608
18.0	0.8544600938967136
18.04	0.8158682634730539
18.080000000000002	0.8417047184170472
18.12	0.8658346333853354
18.16	0.8894154818325435
18.2	0.9050632911392406
18.240000000000002	0.8916797488226059
18.28	0.9012539184952978
18.32	0.9051321928460342
18.36	0.9212598425196851
18.400000000000002	0.9242902208201893
18.44	0.9221183800623053
18.48	0.9069767441860465
18.52	0.9107981220657277
18.560000000000002	0.89937106918239
18.6	0.8847926267281107
18.64	0.896551724137931
18.68	0.8773584905660378
18.720000000000002	0.8918918918918919
18.76	0.8338323353293413
18.8	0.8830963665086888
18.84	0.8866141732283465
18.880000000000003	0.8757861635220126
18.92	0.8710691823899371
18.96	0.8560371517027864
19.0	0.8516228748068007
19.04	0.8848
19.080000000000002	0.8684627575277337
19.12	0.8725806451612903
19.16	0.8465189873417721
19.2	0.833592534992224
19.240000000000002	0.8325358851674641
19.28	0.8523809523809524
19.32	0.8343653250773994
19.36	0.8364197530864198
19.400000000000002	0.8589147286821706
19.44	0.8742038216560509
19.48	0.8830963665086888
19.52	0.8859375
19.560000000000002	0.8901098901098901
19.6	0.9059561128526645
19.64	0.8978328173374613
19.68	0.9244094488188976
19.720000000000002	0.9318541996830428
19.76	0.9178294573643411
19.8	0.9130434782608695
19.84	0.9262166405023547
19.880000000000003	0.9236883942766295
19.92	0.906832298136646
19.96	0.9083728278041074
20.0	0.8824451410658307
20.040000000000003	0.8848580441640379
20.080000000000002	0.8785488958990536
20.12	0.8746081504702194
20.16	0.8637770897832817
20.2	0.8533123028391167
20.240000000000002	0.83125
20.28	0.8493788819875776
20.32	0.8533950617283951
20.36	0.8746031746031746
20.400000000000002	0.8564742589703588
20.44	0.8403100775193798
20.48	0.8542944785276073
20.52	0.8757861635220126
20.560000000000002	0.8744113029827315
20.6	0.8556067588325653
20.64	0.8928
20.68	0.8775193798449612
20.720000000000002	0.8425787106446777
20.76	0.8691588785046729
20.8	0.8955696202531646
20.84	0.8920634920634921
20.880000000000003	0.8887122416534181
20.92	0.8575851393188855
20.96	0.8395061728395061
21.0	0.8580542264752791
21.040000000000003	0.8472440944881889
21.080000000000002	0.810477657935285
21.12	0.8164556962025317
21.16	0.781733746130031
21.2	0.7617554858934169
21.240000000000002	0.7453125
21.28	0.7595541401273885
21.32	0.7578616352201258
21.36	0.7554517133956387
21.400000000000002	0.7702060221870047
21.44	0.7728706624605678
21.48	0.7924528301886793
21.52	0.8028616852146264
21.560000000000002	0.7764350453172205
21.6	0.790519877675841
21.64	0.8389154704944178
21.68	0.7694524495677233
21.720000000000002	0.7949479940564635
21.76	0.8495297805642633
21.8	0.817629179331307
21.84	0.8430141287284144
21.880000000000003	0.8489096573208723
21.92	0.8582677165354331
21.96	0.8482003129890454
22.0	0.84779299847793
22.040000000000003	0.8699059561128527
22.080000000000002	0.8908227848101266
22.12	0.9015625
22.16	0.8953125
22.2	0.8973561430793157
22.240000000000002	0.8255131964809385
22.28	0.8340740740740741
22.32	0.8717156105100463
22.36	0.875
22.400000000000002	0.8678343949044586
22.44	0.8421875
22.48	0.8092307692307692
22.52	0.7899686520376176
22.560000000000002	0.7652582159624414
22.6	0.7523510971786834
22.64	0.7180277349768875
22.68	0.7075471698113207
22.720000000000002	0.7165354330708661
22.76	0.710691823899371
22.8	0.6868217054263566
22.84	0.6708661417322834
22.880000000000003	0.6786833855799373
