0.0	1.0623973727422003
0.04	0.9952
0.08	1.0063191153238547
0.12000000000000001	1.0099667774086378
0.16	1.080672268907563
0.2	1.0132231404958678
0.24000000000000002	1.0266666666666666
0.28	0.9822866344605475
0.32	1.024793388429752
0.36000000000000004	1.0560271646859083
0.4	1.0416666666666667
0.44	1.021702838063439
0.48000000000000004	1.0096618357487923
0.52	1.0313531353135315
0.56	1.0435510887772195
0.6	1.0562913907284768
0.64	1.028862478777589
0.68	1.0569514237855946
0.7200000000000001	0.9802955665024631
0.76	0.9678899082568807
0.8	1.0516666666666667
0.8400000000000001	1.0566666666666666
0.88	1.046204620462046
0.92	0.9776
0.9600000000000001	1.0627118644067797
1.0	1.0482529118136439
1.04	1.0016260162601627
1.08	1.0380165289256198
1.12	1.0145631067961165
1.1600000000000001	1.0279146141215108
1.2	1.0133779264214047
1.24	1.0620805369127517
1.28	1.0277777777777777
1.32	1.0636515912897822
1.36	1.0295081967213116
1.4000000000000001	1.0232558139534884
1.4400000000000002	1.0453020134228188
1.48	1.0721476510067114
1.52	1.0149006622516556
1.56	1.0471544715447154
1.6	1.0016366612111294
1.6400000000000001	1.0385906040268456
1.6800000000000002	1.075885328836425
1.72	1.0472312703583062
1.76	1.0566666666666666
1.8	0.9951612903225806
1.84	0.9724025974025974
1.8800000000000001	1.021103896103896
1.9200000000000002	1.0547008547008547
1.9600000000000002	1.0016420361247949
2.0	1.0147783251231528
2.04	1.0466666666666666
2.08	1.0499168053244592
2.12	1.0334448160535117
2.16	0.9983579638752053
2.2	1.0333333333333334
2.24	0.9788961038961039
2.2800000000000002	0.9918166939443536
2.3200000000000003	0.9756888168557536
2.3600000000000003	1.0168634064080944
2.4	1.0098846787479407
2.44	1.0116279069767442
2.48	0.9792332268370607
2.52	0.9470404984423676
2.56	1.0165289256198347
2.6	1.017915309446254
2.64	1.0334448160535117
2.68	1.0133779264214047
2.72	1.018151815181518
2.7600000000000002	1.0400667779632722
2.8000000000000003	1.0277777777777777
2.8400000000000003	1.0378912685337727
2.8800000000000003	1.037828947368421
2.92	1.0513245033112584
2.96	1.0775716694772344
3.0	1.024
3.04	1.0165289256198347
3.08	1.0373983739837398
3.12	1.0667779632721202
3.16	0.9934426229508196
3.2	1.0451612903225806
3.24	1.0858585858585859
3.2800000000000002	0.988835725677831
3.3200000000000003	1.0117056856187292
3.3600000000000003	1.089678510998308
3.4000000000000004	1.0406504065040652
3.44	1.0366056572379367
3.48	1.0836120401337792
3.52	0.9916805324459235
3.56	1.0210016155088852
3.6	1.026622296173045
3.64	0.9871175523349437
3.68	1.0471380471380471
3.72	1.0412541254125414
3.7600000000000002	1.0130081300813008
3.8000000000000003	1.0472175379426645
3.8400000000000003	1.0148514851485149
3.8800000000000003	1.0098684210526316
